Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
828.47236,HuntingdonAssasins_271828,Tick,444,443,1,-1,142400,142800,339,7161,6875,OK
828.47236,weridebikes_50323,Tick,1079,979,100,-100,142400,142800,-13631,571718,543118,OK
828.47236,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142400,142800,67871,-6138071,275059,BREACH
828.47236,Meeh_228,Tick,7940,7910,30,-30,142400,142800,90285,-673585,-682165,OK
828.47236,VUQRM_647829,Tick,2032,1957,75,-75,142400,142800,-10785,685185,663735,OK
828.47236,OptimisePrime_16779,Tick,124,234,-110,75,142400,142800,-3763,4964863,-1677,BREACH
828.47236,WanqiXue_940318,Tick,7782,7737,45,-45,142400,142800,54950,-1032750,-1045620,OK
828.47236,Mirkowska_269219,Tick,416,533,-117,65,142400,142800,-12697,7413697,21559,BREACH
828.733436,HuntingdonAssasins_271828,Tick,444,443,1,-1,142400,142700,339,7161,6876,OK
828.733436,weridebikes_50323,Tick,1079,979,100,-100,142400,142700,-13631,571718,543218,OK
828.733436,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142400,142700,67871,-6138071,270604,BREACH
828.733436,Meeh_228,Tick,7950,7910,40,-40,142400,142700,90143,-671443,-682843,OK
828.733436,VUQRM_647829,Tick,2032,1957,75,-75,142400,142700,-10785,685185,663810,OK
828.733436,OptimisePrime_16779,Tick,124,234,-110,75,142400,142700,-3763,4964863,1713,BREACH
828.733436,WanqiXue_940318,Tick,7782,7747,35,-35,142400,142700,55235,-1037035,-1047010,OK
828.733436,Mirkowska_269219,Tick,416,533,-117,65,142400,142700,-12697,7413697,26642,BREACH
829.000841,HuntingdonAssasins_271828,Tick,444,443,1,-1,142400,142800,339,7161,6875,OK
829.000841,weridebikes_50323,Tick,1079,979,100,-100,142400,142800,-13631,571718,543118,OK
829.000841,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142400,142800,67871,-6138071,275059,BREACH
829.000841,Meeh_228,Tick,7950,7910,40,-40,142400,142800,90143,-671443,-682883,OK
829.000841,VUQRM_647829,Tick,2032,1957,75,-75,142400,142800,-10785,685185,663735,OK
829.000841,OptimisePrime_16779,Tick,124,234,-110,75,142400,142800,-3763,4964863,-1677,BREACH
829.000841,WanqiXue_940318,Tick,7782,7747,35,-35,142400,142800,55235,-1037035,-1047045,OK
829.000841,Mirkowska_269219,Tick,416,533,-117,65,142400,142800,-12697,7413697,21559,BREACH
829.27656,HuntingdonAssasins_271828,Tick,444,443,1,-1,142400,142800,339,7161,6875,OK
829.27656,weridebikes_50323,Tick,1079,979,100,-100,142400,142800,-13631,571718,543118,OK
829.27656,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142400,142800,67871,-6138071,275059,BREACH
829.27656,Meeh_228,Tick,7950,7910,40,-40,142400,142800,90143,-671443,-682883,OK
829.27656,VUQRM_647829,Tick,2032,1957,75,-75,142400,142800,-10785,685185,663735,OK
829.27656,OptimisePrime_16779,Tick,124,234,-110,75,142400,142800,-3763,4964863,-1677,BREACH
829.27656,WanqiXue_940318,Tick,7782,7747,35,-35,142400,142800,55235,-1037035,-1047045,OK
829.27656,Mirkowska_269219,Tick,416,533,-117,65,142400,142800,-12697,7413697,21559,BREACH
829.537587,HuntingdonAssasins_271828,Tick,444,443,1,-1,142400,142800,339,7161,6875,OK
829.537587,weridebikes_50323,Tick,1079,979,100,-100,142400,142800,-13631,571718,543118,OK
829.537587,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142400,142800,67871,-6138071,275059,BREACH
829.537587,Meeh_228,Tick,7950,7910,40,-40,142400,142800,90143,-671443,-682883,OK
829.537587,VUQRM_647829,Tick,2032,1957,75,-75,142400,142800,-10785,685185,663735,OK
829.537587,OptimisePrime_16779,Tick,124,234,-110,75,142400,142800,-3763,4964863,-1677,BREACH
829.537587,WanqiXue_940318,Tick,7782,7747,35,-35,142400,142800,55235,-1037035,-1047045,OK
829.537587,Mirkowska_269219,Tick,416,533,-117,65,142400,142800,-12697,7413697,21559,BREACH
829.747193,HuntingdonAssasins_271828,Tick,444,443,1,-1,142500,142800,339,7161,6875,OK
829.747193,weridebikes_50323,Tick,1079,979,100,-100,142500,142800,-13631,571718,543118,OK
829.747193,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142500,142800,67871,-6138071,275059,BREACH
829.747193,Meeh_228,Tick,7950,7920,30,-30,142500,142800,90428,-674728,-683308,OK
829.747193,VUQRM_647829,Tick,2032,1957,75,-75,142500,142800,-10785,685185,663735,OK
829.747193,OptimisePrime_16779,Tick,124,234,-110,75,142500,142800,-3763,4964863,-1677,BREACH
829.747193,WanqiXue_940318,Tick,7792,7747,45,-45,142500,142800,55093,-1034893,-1047763,OK
829.747193,Mirkowska_269219,Tick,416,533,-117,65,142500,142800,-12697,7413697,21559,BREACH
829.976682,HuntingdonAssasins_271828,Tick,444,443,1,-1,142400,142800,339,7161,6875,OK
829.976682,weridebikes_50323,Tick,1079,979,100,-100,142400,142800,-13631,571718,543118,OK
829.976682,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142400,142800,67871,-6138071,275059,BREACH
829.976682,Meeh_228,Tick,7960,7920,40,-40,142400,142800,90286,-671586,-683026,OK
829.976682,VUQRM_647829,Tick,2032,1957,75,-75,142400,142800,-10785,685185,663735,OK
829.976682,OptimisePrime_16779,Tick,124,234,-110,75,142400,142800,-3763,4964863,-1677,BREACH
829.976682,WanqiXue_940318,Tick,7792,7757,35,-35,142400,142800,55378,-1039178,-1049188,OK
829.976682,Mirkowska_269219,Tick,416,533,-117,65,142400,142800,-12697,7413697,21559,BREACH
830.229143,HuntingdonAssasins_271828,Tick,444,443,1,-1,142400,142800,339,7161,6875,OK
830.229143,weridebikes_50323,Tick,1079,979,100,-100,142400,142800,-13631,571718,543118,OK
830.229143,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142400,142800,67871,-6138071,275059,BREACH
830.229143,Meeh_228,Tick,7960,7930,30,-30,142400,142800,90144,-675444,-684024,OK
830.229143,VUQRM_647829,Tick,2032,1957,75,-75,142400,142800,-10785,685185,663735,OK
830.229143,OptimisePrime_16779,Tick,124,234,-110,75,142400,142800,-3763,4964863,-1677,BREACH
830.229143,WanqiXue_940318,Tick,7802,7757,45,-45,142400,142800,55663,-1036463,-1049333,OK
830.229143,Mirkowska_269219,Tick,416,533,-117,65,142400,142800,-12697,7413697,21559,BREACH
830.522754,HuntingdonAssasins_271828,Tick,444,443,1,-1,142700,142800,339,7161,7061,OK
830.522754,weridebikes_50323,Tick,1079,979,100,-100,142700,142800,-13631,571718,561718,OK
830.522754,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142700,142800,67871,-6138071,283429,BREACH
830.522754,Meeh_228,Tick,7970,7940,30,-30,142700,142800,89860,-676160,-679160,OK
830.522754,VUQRM_647829,Tick,2032,1964,68,-68,142700,142800,-10885,683185,676385,OK
830.522754,OptimisePrime_16779,Tick,124,234,-110,75,142700,142800,-3763,4964863,-22137,BREACH
830.522754,WanqiXue_940318,Tick,7802,7767,35,-35,142700,142800,55948,-1042748,-1046248,OK
830.522754,Mirkowska_269219,Tick,416,533,-117,65,142700,142800,-12697,7413697,-203,BREACH
830.714957,HuntingdonAssasins_271828,Tick,444,443,1,-1,142700,142800,339,7161,7061,OK
830.714957,weridebikes_50323,Tick,1079,979,100,-100,142700,142800,-13631,571718,561718,OK
830.714957,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142700,142800,67871,-6138071,283429,BREACH
830.714957,Meeh_228,Tick,7970,7940,30,-30,142700,142800,89860,-676160,-679160,OK
830.714957,VUQRM_647829,Tick,2032,1975,57,-57,142700,142800,-11042,681142,675442,OK
830.714957,OptimisePrime_16779,Tick,124,234,-110,75,142700,142800,-3763,4964863,-22137,BREACH
830.714957,WanqiXue_940318,Tick,7802,7767,35,-35,142700,142800,55948,-1042748,-1046248,OK
830.714957,Mirkowska_269219,Tick,416,533,-117,65,142700,142800,-12697,7413697,-203,BREACH
830.983456,HuntingdonAssasins_271828,Tick,444,443,1,-1,142700,142800,339,7161,7061,OK
830.983456,weridebikes_50323,Tick,1079,979,100,-100,142700,142800,-13631,571718,561718,OK
830.983456,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142700,142800,67871,-6138071,283429,BREACH
830.983456,Meeh_228,Tick,7970,7940,30,-30,142700,142800,89860,-676160,-679160,OK
830.983456,VUQRM_647829,Tick,2032,1975,57,-57,142700,142800,-11042,681142,675442,OK
830.983456,OptimisePrime_16779,Tick,124,234,-110,75,142700,142800,-3763,4964863,-22137,BREACH
830.983456,WanqiXue_940318,Tick,7802,7767,35,-35,142700,142800,55948,-1042748,-1046248,OK
830.983456,Mirkowska_269219,Tick,416,533,-117,65,142700,142800,-12697,7413697,-203,BREACH
831.201538,HuntingdonAssasins_271828,Tick,444,443,1,-1,142700,142800,339,7161,7061,OK
831.201538,weridebikes_50323,Tick,1079,979,100,-100,142700,142800,-13631,571718,561718,OK
831.201538,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142700,142800,67871,-6138071,283429,BREACH
831.201538,Meeh_228,Tick,7970,7940,30,-30,142700,142800,89860,-676160,-679160,OK
831.201538,VUQRM_647829,Tick,2032,1975,57,-57,142700,142800,-11042,681142,675442,OK
831.201538,OptimisePrime_16779,Tick,124,234,-110,75,142700,142800,-3763,4964863,-22137,BREACH
831.201538,WanqiXue_940318,Tick,7802,7767,35,-35,142700,142800,55948,-1042748,-1046248,OK
831.201538,Mirkowska_269219,Tick,416,533,-117,65,142700,142800,-12697,7413697,-203,BREACH
831.538527,HuntingdonAssasins_271828,Tick,444,443,1,-1,142700,142800,339,7161,7061,OK
831.538527,weridebikes_50323,Tick,1079,979,100,-100,142700,142800,-13631,571718,561718,OK
831.538527,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142700,142800,67871,-6138071,283429,BREACH
831.538527,Meeh_228,Tick,7970,7940,30,-30,142700,142800,89860,-676160,-679160,OK
831.538527,VUQRM_647829,Tick,2032,1975,57,-57,142700,142800,-11042,681142,675442,OK
831.538527,OptimisePrime_16779,Tick,124,234,-110,75,142700,142800,-3763,4964863,-22137,BREACH
831.538527,WanqiXue_940318,Tick,7802,7767,35,-35,142700,142800,55948,-1042748,-1046248,OK
831.538527,Mirkowska_269219,Tick,416,533,-117,65,142700,142800,-12697,7413697,-203,BREACH
831.752396,HuntingdonAssasins_271828,Tick,444,443,1,-1,142700,142800,339,7161,7061,OK
831.752396,weridebikes_50323,Tick,1079,979,100,-100,142700,142800,-13631,571718,561718,OK
831.752396,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142700,142800,67871,-6138071,283429,BREACH
831.752396,Meeh_228,Tick,7970,7940,30,-30,142700,142800,89860,-676160,-679160,OK
831.752396,VUQRM_647829,Tick,2032,1975,57,-57,142700,142800,-11042,681142,675442,OK
831.752396,OptimisePrime_16779,Tick,124,234,-110,75,142700,142800,-3763,4964863,-22137,BREACH
831.752396,WanqiXue_940318,Tick,7802,7767,35,-35,142700,142800,55948,-1042748,-1046248,OK
831.752396,Mirkowska_269219,Tick,416,533,-117,65,142700,142800,-12697,7413697,-203,BREACH
831.976161,HuntingdonAssasins_271828,Tick,444,443,1,-1,142700,142800,339,7161,7061,OK
831.976161,weridebikes_50323,Tick,1079,979,100,-100,142700,142800,-13631,571718,561718,OK
831.976161,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142700,142800,67871,-6138071,283429,BREACH
831.976161,Meeh_228,Tick,7970,7940,30,-30,142700,142800,89860,-676160,-679160,OK
831.976161,VUQRM_647829,Tick,2032,1975,57,-57,142700,142800,-11042,681142,675442,OK
831.976161,OptimisePrime_16779,Tick,124,234,-110,75,142700,142800,-3763,4964863,-22137,BREACH
831.976161,WanqiXue_940318,Tick,7802,7767,35,-35,142700,142800,55948,-1042748,-1046248,OK
831.976161,Mirkowska_269219,Tick,416,533,-117,65,142700,142800,-12697,7413697,-203,BREACH
832.236433,HuntingdonAssasins_271828,Tick,444,443,1,-1,142700,142900,339,7161,6961,OK
832.236433,weridebikes_50323,Tick,1079,979,100,-100,142700,142900,-13631,571718,551718,OK
832.236433,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142700,142900,67871,-6138071,283429,BREACH
832.236433,Meeh_228,Tick,7970,7940,30,-30,142700,142900,89860,-676160,-682160,OK
832.236433,VUQRM_647829,Tick,2032,1975,57,-57,142700,142900,-11042,681142,669742,OK
832.236433,OptimisePrime_16779,Tick,124,234,-110,75,142700,142900,-3763,4964863,-14637,BREACH
832.236433,WanqiXue_940318,Tick,7802,7767,35,-35,142700,142900,55948,-1042748,-1049748,OK
832.236433,Mirkowska_269219,Tick,416,533,-117,65,142700,142900,-12697,7413697,6297,BREACH
832.542688,HuntingdonAssasins_271828,Tick,444,443,1,-1,142700,142900,339,7161,6961,OK
832.542688,weridebikes_50323,Tick,1079,979,100,-100,142700,142900,-13631,571718,551718,OK
832.542688,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142700,142900,67871,-6138071,283429,BREACH
832.542688,Meeh_228,Tick,7970,7940,30,-30,142700,142900,89860,-676160,-682160,OK
832.542688,VUQRM_647829,Tick,2032,1975,57,-57,142700,142900,-11042,681142,669742,OK
832.542688,OptimisePrime_16779,Tick,124,234,-110,75,142700,142900,-3763,4964863,-14637,BREACH
832.542688,WanqiXue_940318,Tick,7802,7767,35,-35,142700,142900,55948,-1042748,-1049748,OK
832.542688,Mirkowska_269219,Tick,416,533,-117,65,142700,142900,-12697,7413697,6297,BREACH
832.799873,HuntingdonAssasins_271828,Tick,444,443,1,-1,142700,142900,339,7161,6961,OK
832.799873,weridebikes_50323,Tick,1079,979,100,-100,142700,142900,-13631,571718,551718,OK
832.799873,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142700,142900,67871,-6138071,283429,BREACH
832.799873,Meeh_228,Tick,7970,7940,30,-30,142700,142900,89860,-676160,-682160,OK
832.799873,VUQRM_647829,Tick,2032,1975,57,-57,142700,142900,-11042,681142,669742,OK
832.799873,OptimisePrime_16779,Tick,124,234,-110,75,142700,142900,-3763,4964863,-14637,BREACH
832.799873,WanqiXue_940318,Tick,7802,7767,35,-35,142700,142900,55948,-1042748,-1049748,OK
832.799873,Mirkowska_269219,Tick,416,533,-117,65,142700,142900,-12697,7413697,6297,BREACH
833.011532,HuntingdonAssasins_271828,Tick,444,443,1,-1,142700,142900,339,7161,6961,OK
833.011532,weridebikes_50323,Tick,1079,979,100,-100,142700,142900,-13631,571718,551718,OK
833.011532,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142700,142900,67871,-6138071,283429,BREACH
833.011532,Meeh_228,Tick,7970,7940,30,-30,142700,142900,89860,-676160,-682160,OK
833.011532,VUQRM_647829,Tick,2032,1975,57,-57,142700,142900,-11042,681142,669742,OK
833.011532,OptimisePrime_16779,Tick,124,234,-110,75,142700,142900,-3763,4964863,-14637,BREACH
833.011532,WanqiXue_940318,Tick,7802,7767,35,-35,142700,142900,55948,-1042748,-1049748,OK
833.011532,Mirkowska_269219,Tick,416,533,-117,65,142700,142900,-12697,7413697,6297,BREACH
833.209232,HuntingdonAssasins_271828,Tick,444,443,1,-1,142700,142900,339,7161,6961,OK
833.209232,weridebikes_50323,Tick,1079,979,100,-100,142700,142900,-13631,571718,551718,OK
833.209232,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142700,142900,67871,-6138071,283429,BREACH
833.209232,Meeh_228,Tick,7970,7940,30,-30,142700,142900,89860,-676160,-682160,OK
833.209232,VUQRM_647829,Tick,2032,1975,57,-57,142700,142900,-11042,681142,669742,OK
833.209232,OptimisePrime_16779,Tick,124,234,-110,75,142700,142900,-3763,4964863,-14637,BREACH
833.209232,WanqiXue_940318,Tick,7802,7767,35,-35,142700,142900,55948,-1042748,-1049748,OK
833.209232,Mirkowska_269219,Tick,416,533,-117,65,142700,142900,-12697,7413697,6297,BREACH
833.524057,HuntingdonAssasins_271828,Tick,444,443,1,-1,142700,142900,339,7161,6961,OK
833.524057,weridebikes_50323,Tick,1079,979,100,-100,142700,142900,-13631,571718,551718,OK
833.524057,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142700,142900,67871,-6138071,283429,BREACH
833.524057,Meeh_228,Tick,7970,7940,30,-30,142700,142900,89860,-676160,-682160,OK
833.524057,VUQRM_647829,Tick,2032,1975,57,-57,142700,142900,-11042,681142,669742,OK
833.524057,OptimisePrime_16779,Tick,124,234,-110,75,142700,142900,-3763,4964863,-14637,BREACH
833.524057,WanqiXue_940318,Tick,7802,7767,35,-35,142700,142900,55948,-1042748,-1049748,OK
833.524057,Mirkowska_269219,Tick,416,533,-117,65,142700,142900,-12697,7413697,6297,BREACH
833.784788,HuntingdonAssasins_271828,Tick,444,443,1,-1,142700,143000,339,7161,6875,OK
833.784788,weridebikes_50323,Tick,1079,979,100,-100,142700,143000,-13631,571718,543118,OK
833.784788,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142700,143000,67871,-6138071,284059,BREACH
833.784788,Meeh_228,Tick,7970,7940,30,-30,142700,143000,89860,-676160,-684740,OK
833.784788,VUQRM_647829,Tick,2032,1975,57,-57,142700,143000,-11042,681142,664840,OK
833.784788,OptimisePrime_16779,Tick,124,234,-110,75,142700,143000,-3763,4964863,-8677,BREACH
833.784788,WanqiXue_940318,Tick,7802,7767,35,-35,142700,143000,55948,-1042748,-1052758,OK
833.784788,Mirkowska_269219,Tick,416,533,-117,65,142700,143000,-12697,7413697,11159,BREACH
834.032349,HuntingdonAssasins_271828,Tick,444,443,1,-1,142300,143000,339,7161,6875,OK
834.032349,weridebikes_50323,Tick,1079,979,100,-100,142300,143000,-13631,571718,543118,OK
834.032349,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142300,143000,67871,-6138071,284059,BREACH
834.032349,Meeh_228,Tick,7980,7950,30,-30,142300,143000,90003,-679303,-687883,OK
834.032349,VUQRM_647829,Tick,2052,1975,77,-77,142300,143000,-10471,686571,664549,OK
834.032349,OptimisePrime_16779,Tick,124,234,-110,75,142300,143000,-3763,4964863,-8677,BREACH
834.032349,WanqiXue_940318,Tick,7812,7777,35,-35,142300,143000,55919,-1045719,-1055729,OK
834.032349,Mirkowska_269219,Tick,416,533,-117,65,142300,143000,-12697,7413697,11159,BREACH
834.227914,HuntingdonAssasins_271828,Tick,444,443,1,-1,142300,143400,339,7161,6874,OK
834.227914,weridebikes_50323,Tick,1079,979,100,-100,142300,143400,-13631,571718,543018,OK
834.227914,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142300,143400,67871,-6138071,302014,BREACH
834.227914,Meeh_228,Tick,7980,7950,30,-30,142300,143400,90003,-679303,-687913,OK
834.227914,VUQRM_647829,Tick,2052,1975,77,-77,142300,143400,-10471,686571,664472,OK
834.227914,OptimisePrime_16779,Tick,124,234,-110,75,142300,143400,-3763,4964863,-22567,BREACH
834.227914,WanqiXue_940318,Tick,7812,7777,35,-35,142300,143400,55919,-1045719,-1055764,OK
834.227914,Mirkowska_269219,Tick,416,533,-117,65,142300,143400,-12697,7413697,-9524,BREACH
834.518213,HuntingdonAssasins_271828,Tick,444,443,1,-1,143000,143400,339,7161,6874,OK
834.518213,weridebikes_50323,Tick,1079,979,100,-100,143000,143400,-13631,571718,543018,OK
834.518213,ThuHedgeHacks_462890,Tick,2004,1959,45,0,143000,143400,67871,-6138071,302014,BREACH
834.518213,Meeh_228,Tick,7990,7950,40,-40,143000,143400,90289,-676589,-688069,OK
834.518213,VUQRM_647829,Tick,2052,1975,77,-77,143000,143400,-10471,686571,664472,OK
834.518213,OptimisePrime_16779,Tick,124,234,-110,75,143000,143400,-3763,4964863,-22567,BREACH
834.518213,WanqiXue_940318,Tick,7822,7777,45,-45,143000,143400,56205,-1043005,-1055920,OK
834.518213,Mirkowska_269219,Tick,416,533,-117,65,143000,143400,-12697,7413697,-9524,BREACH
834.798792,HuntingdonAssasins_271828,Tick,444,443,1,-1,143000,143400,339,7161,6874,OK
834.798792,weridebikes_50323,Tick,1079,979,100,-100,143000,143400,-13631,571718,543018,OK
834.798792,ThuHedgeHacks_462890,Tick,2004,1959,45,0,143000,143400,67871,-6138071,302014,BREACH
834.798792,Meeh_228,Tick,7990,7950,40,-40,143000,143400,90289,-676589,-688069,OK
834.798792,VUQRM_647829,Tick,2052,1975,77,-77,143000,143400,-10471,686571,664472,OK
834.798792,OptimisePrime_16779,Tick,124,234,-110,75,143000,143400,-3763,4964863,-22567,BREACH
834.798792,WanqiXue_940318,Tick,7822,7777,45,-45,143000,143400,56205,-1043005,-1055920,OK
834.798792,Mirkowska_269219,Tick,416,533,-117,65,143000,143400,-12697,7413697,-9524,BREACH
834.995562,HuntingdonAssasins_271828,Tick,444,443,1,-1,143000,143400,339,7161,6874,OK
834.995562,weridebikes_50323,Tick,1079,979,100,-100,143000,143400,-13631,571718,543018,OK
834.995562,ThuHedgeHacks_462890,Tick,2004,1959,45,0,143000,143400,67871,-6138071,302014,BREACH
834.995562,Meeh_228,Tick,7990,7950,40,-40,143000,143400,90289,-676589,-688069,OK
834.995562,VUQRM_647829,Tick,2052,1975,77,-77,143000,143400,-10471,686571,664472,OK
834.995562,OptimisePrime_16779,Tick,124,234,-110,75,143000,143400,-3763,4964863,-22567,BREACH
834.995562,WanqiXue_940318,Tick,7822,7777,45,-45,143000,143400,56205,-1043005,-1055920,OK
834.995562,Mirkowska_269219,Tick,416,533,-117,65,143000,143400,-12697,7413697,-9524,BREACH
835.233495,HuntingdonAssasins_271828,Tick,444,443,1,-1,143000,143400,339,7161,6874,OK
835.233495,weridebikes_50323,Tick,1079,979,100,-100,143000,143400,-13631,571718,543018,OK
835.233495,ThuHedgeHacks_462890,Tick,2004,1959,45,0,143000,143400,67871,-6138071,302014,BREACH
835.233495,Meeh_228,Tick,7990,7950,40,-40,143000,143400,90289,-676589,-688069,OK
835.233495,VUQRM_647829,Tick,2052,1975,77,-77,143000,143400,-10471,686571,664472,OK
835.233495,OptimisePrime_16779,Tick,124,234,-110,75,143000,143400,-3763,4964863,-22567,BREACH
835.233495,WanqiXue_940318,Tick,7822,7777,45,-45,143000,143400,56205,-1043005,-1055920,OK
835.233495,Mirkowska_269219,Tick,416,533,-117,65,143000,143400,-12697,7413697,-9524,BREACH
835.511823,HuntingdonAssasins_271828,Tick,444,443,1,-1,143000,143300,339,7161,6874,OK
835.511823,weridebikes_50323,Tick,1079,979,100,-100,143000,143300,-13631,571718,543018,OK
835.511823,ThuHedgeHacks_462890,Tick,2004,1959,45,0,143000,143300,67871,-6138071,297514,BREACH
835.511823,Meeh_228,Tick,7990,7950,40,-40,143000,143300,90289,-676589,-688069,OK
835.511823,VUQRM_647829,Tick,2052,1975,77,-77,143000,143300,-10471,686571,664472,OK
835.511823,OptimisePrime_16779,Tick,124,234,-110,75,143000,143300,-3763,4964863,-19067,BREACH
835.511823,WanqiXue_940318,Tick,7822,7777,45,-45,143000,143300,56205,-1043005,-1055920,OK
835.511823,Mirkowska_269219,Tick,416,533,-117,65,143000,143300,-12697,7413697,-4324,BREACH
835.719207,HuntingdonAssasins_271828,Tick,444,443,1,-1,142800,143300,339,7161,6874,OK
835.719207,weridebikes_50323,Tick,1079,979,100,-100,142800,143300,-13631,571718,543018,OK
835.719207,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142800,143300,67871,-6138071,297514,BREACH
835.719207,Meeh_228,Tick,7990,7960,30,-30,142800,143300,90575,-680875,-689485,OK
835.719207,VUQRM_647829,Tick,2052,1975,77,-77,142800,143300,-10471,686571,664472,OK
835.719207,OptimisePrime_16779,Tick,124,234,-110,75,142800,143300,-3763,4964863,-19067,BREACH
835.719207,WanqiXue_940318,Tick,7832,7777,55,-55,142800,143300,56062,-1040862,-1056647,OK
835.719207,Mirkowska_269219,Tick,416,533,-117,65,142800,143300,-12697,7413697,-4324,BREACH
835.970183,HuntingdonAssasins_271828,Tick,444,443,1,-1,142800,143300,339,7161,6874,OK
835.970183,weridebikes_50323,Tick,1079,979,100,-100,142800,143300,-13631,571718,543018,OK
835.970183,ThuHedgeHacks_462890,Tick,2004,1959,45,0,142800,143300,67871,-6138071,297514,BREACH
835.970183,Meeh_228,Tick,7990,7960,30,-30,142800,143300,90575,-680875,-689485,OK
835.970183,VUQRM_647829,Tick,2052,1975,77,-77,142800,143300,-10471,686571,664472,OK
835.970183,OptimisePrime_16779,Tick,124,234,-110,75,142800,143300,-3763,4964863,-19067,BREACH
835.970183,WanqiXue_940318,Tick,7832,7787,45,-45,142800,143300,56348,-1046148,-1059063,OK
835.970183,Mirkowska_269219,Tick,416,533,-117,65,142800,143300,-12697,7413697,-4324,BREACH
836.262468,HuntingdonAssasins_271828,Tick,444,443,1,-1,143100,143300,339,7161,6961,OK
836.262468,weridebikes_50323,Tick,1079,979,100,-100,143100,143300,-13631,571718,551718,OK
836.262468,ThuHedgeHacks_462890,Tick,2004,1959,45,0,143100,143300,67871,-6138071,301429,BREACH
836.262468,Meeh_228,Tick,7990,7970,20,-20,143100,143300,90432,-681732,-685732,OK
836.262468,VUQRM_647829,Tick,2052,1975,77,-77,143100,143300,-10471,686571,671171,OK
836.262468,OptimisePrime_16779,Tick,124,234,-110,75,143100,143300,-3763,4964863,-28637,BREACH
836.262468,WanqiXue_940318,Tick,7832,7797,35,-35,143100,143300,56205,-1048005,-1055005,OK
836.262468,Mirkowska_269219,Tick,416,533,-117,65,143100,143300,-12697,7413697,-14503,BREACH
836.527661,HuntingdonAssasins_271828,Tick,444,443,1,-1,143100,143300,339,7161,6961,OK
836.527661,weridebikes_50323,Tick,1079,979,100,-100,143100,143300,-13631,571718,551718,OK
836.527661,ThuHedgeHacks_462890,Tick,2004,1959,45,0,143100,143300,67871,-6138071,301429,BREACH
836.527661,Meeh_228,Tick,7990,7970,20,-20,143100,143300,90432,-681732,-685732,OK
836.527661,VUQRM_647829,Tick,2052,1975,77,-77,143100,143300,-10471,686571,671171,OK
836.527661,OptimisePrime_16779,Tick,124,234,-110,75,143100,143300,-3763,4964863,-28637,BREACH
836.527661,WanqiXue_940318,Tick,7832,7797,35,-35,143100,143300,56205,-1048005,-1055005,OK
836.527661,Mirkowska_269219,Tick,416,533,-117,65,143100,143300,-12697,7413697,-14503,BREACH
836.701778,HuntingdonAssasins_271828,Tick,444,443,1,-1,143100,143300,339,7161,6961,OK
836.701778,weridebikes_50323,Tick,1079,979,100,-100,143100,143300,-13631,571718,551718,OK
836.701778,ThuHedgeHacks_462890,Tick,2004,1959,45,0,143100,143300,67871,-6138071,301429,BREACH
836.701778,Meeh_228,Tick,7990,7980,10,-10,143100,143300,90289,-683589,-685589,OK
836.701778,VUQRM_647829,Tick,2052,1995,57,-57,143100,143300,-10757,684857,673457,OK
836.701778,OptimisePrime_16779,Tick,124,234,-110,75,143100,143300,-3763,4964863,-28637,BREACH
836.701778,WanqiXue_940318,Tick,7832,7807,25,-25,143100,143300,56062,-1050862,-1055862,OK
836.701778,Mirkowska_269219,Tick,416,533,-117,65,143100,143300,-12697,7413697,-14503,BREACH
837.031279,HuntingdonAssasins_271828,Tick,444,443,1,-1,143100,143300,339,7161,6961,OK
837.031279,weridebikes_50323,Tick,1079,979,100,-100,143100,143300,-13631,571718,551718,OK
837.031279,ThuHedgeHacks_462890,Tick,2004,1959,45,0,143100,143300,67871,-6138071,301429,BREACH
837.031279,Meeh_228,Tick,7990,7980,10,-10,143100,143300,90289,-683589,-685589,OK
837.031279,VUQRM_647829,Tick,2052,1995,57,-57,143100,143300,-10757,684857,673457,OK
837.031279,OptimisePrime_16779,Tick,124,234,-110,75,143100,143300,-3763,4964863,-28637,BREACH
