Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
880.256709,Alpha_seeker1009_141592,Tick,2009,1930,79,-79,143400,144000,-3026,163126,140374,OK
880.256709,HMHPS_109059,Tick,3062,2962,100,-100,143400,144000,-47105,630105,601305,OK
880.507611,weridebikes_50323,Tick,931,831,100,-100,143400,144000,-7699,503598,474798,OK
880.507611,Meeh_228,Tick,7830,7773,57,-57,143400,144000,83378,-875578,-891994,OK
880.507611,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143400,144000,-583,2898183,50151,BREACH
880.507611,HuntingdonAssasins_271828,Tick,441,493,-52,52,143400,144000,-490,-27910,-12934,OK
880.507611,TheSpecial29_29,Tick,7781,7727,54,-54,143400,144000,102547,-797847,-813399,OK
880.507611,VUQRM_647829,Tick,1639,1546,93,-93,143400,144000,925,460575,433791,OK
880.507611,Alpha_seeker1009_141592,Tick,2009,1930,79,-79,143400,144000,-3026,163126,140374,OK
880.507611,HMHPS_109059,Tick,3062,2962,100,-100,143400,144000,-47105,630105,601305,OK
880.752261,weridebikes_50323,Tick,931,831,100,-100,143400,144000,-7699,503598,474798,OK
880.752261,Meeh_228,Tick,7830,7773,57,-57,143400,144000,83378,-875578,-891994,OK
880.752261,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143400,144000,-583,2898183,50151,BREACH
880.752261,HuntingdonAssasins_271828,Tick,441,493,-52,52,143400,144000,-490,-27910,-12934,OK
880.752261,TheSpecial29_29,Tick,7781,7727,54,-54,143400,144000,102547,-797847,-813399,OK
880.752261,VUQRM_647829,Tick,1639,1546,93,-93,143400,144000,925,460575,433791,OK
880.752261,Alpha_seeker1009_141592,Tick,2009,1930,79,-79,143400,144000,-3026,163126,140374,OK
880.752261,HMHPS_109059,Tick,3062,2962,100,-100,143400,144000,-47105,630105,601305,OK
881.041704,weridebikes_50323,Tick,931,831,100,-100,143400,144000,-7699,503598,474798,OK
881.041704,Meeh_228,Tick,7830,7773,57,-57,143400,144000,83378,-875578,-891994,OK
881.041704,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143400,144000,-583,2898183,50151,BREACH
881.041704,HuntingdonAssasins_271828,Tick,441,493,-52,52,143400,144000,-490,-27910,-12934,OK
881.041704,TheSpecial29_29,Tick,7781,7727,54,-54,143400,144000,102547,-797847,-813399,OK
881.041704,VUQRM_647829,Tick,1639,1546,93,-93,143400,144000,925,460575,433791,OK
881.041704,Alpha_seeker1009_141592,Tick,2009,1930,79,-79,143400,144000,-3026,163126,140374,OK
881.041704,HMHPS_109059,Tick,3062,2962,100,-100,143400,144000,-47105,630105,601305,OK
881.280974,weridebikes_50323,Tick,931,831,100,-100,143400,144000,-7699,503598,474798,OK
881.280974,Meeh_228,Tick,7830,7773,57,-57,143400,144000,83378,-875578,-891994,OK
881.280974,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143400,144000,-583,2898183,50151,BREACH
881.280974,HuntingdonAssasins_271828,Tick,441,493,-52,52,143400,144000,-490,-27910,-12934,OK
881.280974,TheSpecial29_29,Tick,7781,7727,54,-54,143400,144000,102547,-797847,-813399,OK
881.280974,VUQRM_647829,Tick,1639,1546,93,-93,143400,144000,925,460575,433791,OK
881.280974,Alpha_seeker1009_141592,Tick,2009,1930,79,-79,143400,144000,-3026,163126,140374,OK
881.280974,HMHPS_109059,Tick,3062,2962,100,-100,143400,144000,-47105,630105,601305,OK
881.493735,weridebikes_50323,Tick,931,831,100,-100,143400,144000,-7699,503598,474798,OK
881.493735,Meeh_228,Tick,7830,7773,57,-57,143400,144000,83378,-875578,-891994,OK
881.493735,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143400,144000,-583,2898183,50151,BREACH
881.493735,HuntingdonAssasins_271828,Tick,441,493,-52,52,143400,144000,-490,-27910,-12934,OK
881.493735,TheSpecial29_29,Tick,7781,7727,54,-54,143400,144000,102547,-797847,-813399,OK
881.493735,VUQRM_647829,Tick,1639,1546,93,-93,143400,144000,925,460575,433791,OK
881.493735,Alpha_seeker1009_141592,Tick,2009,1930,79,-79,143400,144000,-3026,163126,140374,OK
881.493735,HMHPS_109059,Tick,3062,2962,100,-100,143400,144000,-47105,630105,601305,OK
881.746645,weridebikes_50323,Tick,931,831,100,-100,143600,144000,-7699,503598,474798,OK
881.746645,Meeh_228,Tick,7830,7773,57,-57,143600,144000,83378,-875578,-891994,OK
881.746645,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,144000,-583,2898183,50151,BREACH
881.746645,HuntingdonAssasins_271828,Tick,441,493,-52,52,143600,144000,-490,-27910,-12934,OK
881.746645,TheSpecial29_29,Tick,7781,7727,54,-54,143600,144000,102547,-797847,-813399,OK
881.746645,VUQRM_647829,Tick,1639,1546,93,-93,143600,144000,925,460575,433791,OK
881.746645,Alpha_seeker1009_141592,Tick,2009,1930,79,-79,143600,144000,-3026,163126,140374,OK
881.746645,HMHPS_109059,Tick,3062,2962,100,-100,143600,144000,-47105,630105,601305,OK
882.048518,weridebikes_50323,Tick,931,831,100,-100,143600,144000,-7699,503598,474798,OK
882.048518,Meeh_228,Tick,7830,7773,57,-57,143600,144000,83378,-875578,-891994,OK
882.048518,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,144000,-583,2898183,50151,BREACH
882.048518,HuntingdonAssasins_271828,Tick,441,493,-52,52,143600,144000,-490,-27910,-12934,OK
882.048518,TheSpecial29_29,Tick,7781,7727,54,-54,143600,144000,102547,-797847,-813399,OK
882.048518,VUQRM_647829,Tick,1639,1546,93,-93,143600,144000,925,460575,433791,OK
882.048518,Alpha_seeker1009_141592,Tick,2009,1930,79,-79,143600,144000,-3026,163126,140374,OK
882.048518,HMHPS_109059,Tick,3062,2962,100,-100,143600,144000,-47105,630105,601305,OK
882.218164,weridebikes_50323,Tick,931,831,100,-100,143600,144000,-7699,503598,474798,OK
882.218164,Meeh_228,Tick,7830,7773,57,-57,143600,144000,83378,-875578,-891994,OK
882.218164,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,144000,-583,2898183,50151,BREACH
882.218164,HuntingdonAssasins_271828,Tick,441,493,-52,52,143600,144000,-490,-27910,-12934,OK
882.218164,TheSpecial29_29,Tick,7781,7727,54,-54,143600,144000,102547,-797847,-813399,OK
882.218164,VUQRM_647829,Tick,1639,1546,93,-93,143600,144000,925,460575,433791,OK
882.218164,Alpha_seeker1009_141592,Tick,2009,1930,79,-79,143600,144000,-3026,163126,140374,OK
882.218164,HMHPS_109059,Tick,3062,2962,100,-100,143600,144000,-47105,630105,601305,OK
882.470263,weridebikes_50323,Tick,931,831,100,-100,143600,143900,-7699,503598,474798,OK
882.470263,Meeh_228,Tick,7830,7773,57,-57,143600,143900,83378,-875578,-891994,OK
882.470263,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,143900,-583,2898183,52151,BREACH
882.470263,HuntingdonAssasins_271828,Tick,441,493,-52,52,143600,143900,-490,-27910,-12934,OK
882.470263,TheSpecial29_29,Tick,7781,7727,54,-54,143600,143900,102547,-797847,-813399,OK
882.470263,VUQRM_647829,Tick,1639,1546,93,-93,143600,143900,925,460575,433791,OK
882.470263,Alpha_seeker1009_141592,Tick,2009,1930,79,-79,143600,143900,-3026,163126,140374,OK
882.470263,HMHPS_109059,Tick,3062,2962,100,-100,143600,143900,-47105,630105,601305,OK
882.70636,weridebikes_50323,Tick,931,831,100,-100,143600,143900,-7699,503598,474798,OK
882.70636,Meeh_228,Tick,7830,7773,57,-57,143600,143900,83378,-875578,-891994,OK
882.70636,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,143900,-583,2898183,52151,BREACH
882.70636,HuntingdonAssasins_271828,Tick,441,493,-52,52,143600,143900,-490,-27910,-12934,OK
882.70636,TheSpecial29_29,Tick,7781,7727,54,-54,143600,143900,102547,-797847,-813399,OK
882.70636,VUQRM_647829,Tick,1639,1546,93,-93,143600,143900,925,460575,433791,OK
882.70636,Alpha_seeker1009_141592,Tick,2009,1930,79,-79,143600,143900,-3026,163126,140374,OK
882.70636,HMHPS_109059,Tick,3062,2962,100,-100,143600,143900,-47105,630105,601305,OK
882.983949,weridebikes_50323,Tick,931,831,100,-100,143400,143900,-7699,503598,474798,OK
882.983949,Meeh_228,Tick,7830,7788,42,-42,143400,143900,83377,-883577,-895673,OK
882.983949,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143400,143900,-583,2898183,52151,BREACH
882.983949,HuntingdonAssasins_271828,Tick,441,493,-52,52,143400,143900,-490,-27910,-12934,OK
882.983949,TheSpecial29_29,Tick,7781,7747,34,-34,143400,143900,102690,-808990,-818782,OK
882.983949,VUQRM_647829,Tick,1639,1546,93,-93,143400,143900,925,460575,433791,OK
882.983949,Alpha_seeker1009_141592,Tick,2009,1930,79,-79,143400,143900,-3026,163126,140374,OK
882.983949,HMHPS_109059,Tick,3062,2962,100,-100,143400,143900,-47105,630105,601305,OK
883.206746,weridebikes_50323,Tick,931,831,100,-100,143500,143800,-7699,503598,474798,OK
883.206746,Meeh_228,Tick,7830,7788,42,-42,143500,143800,83377,-883577,-895673,OK
883.206746,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143500,143800,-583,2898183,54151,BREACH
883.206746,HuntingdonAssasins_271828,Tick,441,493,-52,52,143500,143800,-490,-27910,-12934,OK
883.206746,TheSpecial29_29,Tick,7791,7747,44,-44,143500,143800,102977,-806277,-818949,OK
883.206746,VUQRM_647829,Tick,1639,1546,93,-93,143500,143800,925,460575,433791,OK
883.206746,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143500,143800,-3170,158270,138398,OK
883.206746,HMHPS_109059,Tick,3062,2962,100,-100,143500,143800,-47105,630105,601305,OK
883.502568,weridebikes_50323,Tick,931,831,100,-100,143500,143800,-7699,503598,474798,OK
883.502568,Meeh_228,Tick,7830,7788,42,-42,143500,143800,83377,-883577,-895673,OK
883.502568,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143500,143800,-583,2898183,54151,BREACH
883.502568,HuntingdonAssasins_271828,Tick,441,493,-52,52,143500,143800,-490,-27910,-12934,OK
883.502568,TheSpecial29_29,Tick,7791,7747,44,-44,143500,143800,102977,-806277,-818949,OK
883.502568,VUQRM_647829,Tick,1639,1546,93,-93,143500,143800,925,460575,433791,OK
883.502568,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143500,143800,-3170,158270,138398,OK
883.502568,HMHPS_109059,Tick,3062,2962,100,-100,143500,143800,-47105,630105,601305,OK
883.776463,weridebikes_50323,Tick,931,831,100,-100,143300,143800,-7699,503598,474798,OK
883.776463,Meeh_228,Tick,7830,7788,42,-42,143300,143800,83377,-883577,-895673,OK
883.776463,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143300,143800,-583,2898183,54151,BREACH
883.776463,HuntingdonAssasins_271828,Tick,441,493,-52,52,143300,143800,-490,-27910,-12934,OK
883.776463,TheSpecial29_29,Tick,7791,7747,44,-44,143300,143800,102977,-806277,-818949,OK
883.776463,VUQRM_647829,Tick,1639,1546,93,-93,143300,143800,925,460575,433791,OK
883.776463,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143300,143800,-3170,158270,138398,OK
883.776463,HMHPS_109059,Tick,3062,2962,100,-100,143300,143800,-47105,630105,601305,OK
883.95998,weridebikes_50323,Tick,931,831,100,-100,143300,143800,-7699,503598,474798,OK
883.95998,Meeh_228,Tick,7830,7788,42,-42,143300,143800,83377,-883577,-895673,OK
883.95998,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143300,143800,-583,2898183,54151,BREACH
883.95998,HuntingdonAssasins_271828,Tick,441,493,-52,52,143300,143800,-490,-27910,-12934,OK
883.95998,TheSpecial29_29,Tick,7791,7747,44,-44,143300,143800,102977,-806277,-818949,OK
883.95998,VUQRM_647829,Tick,1639,1546,93,-93,143300,143800,925,460575,433791,OK
883.95998,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143300,143800,-3170,158270,138398,OK
883.95998,HMHPS_109059,Tick,3062,2962,100,-100,143300,143800,-47105,630105,601305,OK
884.266414,weridebikes_50323,Tick,931,831,100,-100,143500,143800,-7699,503598,474798,OK
884.266414,Meeh_228,Tick,7830,7798,32,-32,143500,143800,83233,-887433,-896649,OK
884.266414,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143500,143800,-583,2898183,54151,BREACH
884.266414,HuntingdonAssasins_271828,Tick,441,493,-52,52,143500,143800,-490,-27910,-12934,OK
884.266414,TheSpecial29_29,Tick,7791,7757,34,-34,143500,143800,102833,-810133,-819925,OK
884.266414,VUQRM_647829,Tick,1639,1546,93,-93,143500,143800,925,460575,433791,OK
884.266414,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143500,143800,-3170,158270,138398,OK
884.266414,HMHPS_109059,Tick,3062,2962,100,-100,143500,143800,-47105,630105,601305,OK
884.531989,weridebikes_50323,Tick,931,831,100,-100,143500,143800,-7699,503598,474798,OK
884.531989,Meeh_228,Tick,7830,7798,32,-32,143500,143800,83233,-887433,-896649,OK
884.531989,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143500,143800,-583,2898183,54151,BREACH
884.531989,HuntingdonAssasins_271828,Tick,441,493,-52,52,143500,143800,-490,-27910,-12934,OK
884.531989,TheSpecial29_29,Tick,7791,7757,34,-34,143500,143800,102833,-810133,-819925,OK
884.531989,VUQRM_647829,Tick,1639,1546,93,-93,143500,143800,925,460575,433791,OK
884.531989,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143500,143800,-3170,158270,138398,OK
884.531989,HMHPS_109059,Tick,3062,2962,100,-100,143500,143800,-47105,630105,601305,OK
884.786701,weridebikes_50323,Tick,931,831,100,-100,143500,143800,-7699,503598,474798,OK
884.786701,Meeh_228,Tick,7830,7798,32,-32,143500,143800,83233,-887433,-896649,OK
884.786701,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143500,143800,-583,2898183,54151,BREACH
884.786701,HuntingdonAssasins_271828,Tick,441,493,-52,52,143500,143800,-490,-27910,-12934,OK
884.786701,TheSpecial29_29,Tick,7791,7757,34,-34,143500,143800,102833,-810133,-819925,OK
884.786701,VUQRM_647829,Tick,1639,1546,93,-93,143500,143800,925,460575,433791,OK
884.786701,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143500,143800,-3170,158270,138398,OK
884.786701,HMHPS_109059,Tick,3062,2962,100,-100,143500,143800,-47105,630105,601305,OK
884.974174,weridebikes_50323,Tick,931,831,100,-100,143500,143800,-7699,503598,474798,OK
884.974174,Meeh_228,Tick,7830,7798,32,-32,143500,143800,83233,-887433,-896649,OK
884.974174,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143500,143800,-583,2898183,54151,BREACH
884.974174,HuntingdonAssasins_271828,Tick,441,493,-52,52,143500,143800,-490,-27910,-12934,OK
884.974174,TheSpecial29_29,Tick,7791,7757,34,-34,143500,143800,102833,-810133,-819925,OK
884.974174,VUQRM_647829,Tick,1639,1546,93,-93,143500,143800,925,460575,433791,OK
884.974174,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143500,143800,-3170,158270,138398,OK
884.974174,HMHPS_109059,Tick,3062,2962,100,-100,143500,143800,-47105,630105,601305,OK
885.214194,weridebikes_50323,Tick,931,831,100,-100,143500,143800,-7699,503598,474798,OK
885.214194,Meeh_228,Tick,7830,7798,32,-32,143500,143800,83233,-887433,-896649,OK
885.214194,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143500,143800,-583,2898183,54151,BREACH
885.214194,HuntingdonAssasins_271828,Tick,441,493,-52,52,143500,143800,-490,-27910,-12934,OK
885.214194,TheSpecial29_29,Tick,7791,7757,34,-34,143500,143800,102833,-810133,-819925,OK
885.214194,VUQRM_647829,Tick,1639,1546,93,-93,143500,143800,925,460575,433791,OK
885.214194,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143500,143800,-3170,158270,138398,OK
885.214194,HMHPS_109059,Tick,3062,2962,100,-100,143500,143800,-47105,630105,601305,OK
885.53553,weridebikes_50323,Tick,931,831,100,-100,143500,143800,-7699,503598,474798,OK
885.53553,Meeh_228,Tick,7830,7808,22,-22,143500,143800,83089,-892289,-898625,OK
885.53553,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143500,143800,-583,2898183,54151,BREACH
885.53553,HuntingdonAssasins_271828,Tick,441,493,-52,52,143500,143800,-490,-27910,-12934,OK
885.53553,TheSpecial29_29,Tick,7801,7757,44,-44,143500,143800,103120,-807420,-820092,OK
885.53553,VUQRM_647829,Tick,1639,1546,93,-93,143500,143800,925,460575,433791,OK
885.53553,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143500,143800,-3170,158270,138398,OK
885.53553,HMHPS_109059,Tick,3062,2962,100,-100,143500,143800,-47105,630105,601305,OK
885.741337,weridebikes_50323,Tick,931,831,100,-100,143600,143800,-7699,503598,483598,OK
885.741337,Meeh_228,Tick,7840,7808,32,-32,143600,143800,83376,-890576,-896976,OK
885.741337,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,143800,-583,2898183,44383,BREACH
885.741337,HuntingdonAssasins_271828,Tick,441,493,-52,52,143600,143800,-490,-27910,-17510,OK
885.741337,TheSpecial29_29,Tick,7801,7757,44,-44,143600,143800,103120,-807420,-816220,OK
885.741337,VUQRM_647829,Tick,1639,1546,93,-93,143600,143800,925,460575,441975,OK
885.741337,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143600,143800,-3170,158270,144470,OK
885.741337,HMHPS_109059,Tick,3062,2962,100,-100,143600,143800,-47105,630105,610105,OK
886.017065,weridebikes_50323,Tick,931,831,100,-100,143600,143800,-7699,503598,483598,OK
886.017065,Meeh_228,Tick,7840,7808,32,-32,143600,143800,83376,-890576,-896976,OK
886.017065,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,143800,-583,2898183,44383,BREACH
886.017065,HuntingdonAssasins_271828,Tick,441,493,-52,52,143600,143800,-490,-27910,-17510,OK
886.017065,TheSpecial29_29,Tick,7801,7757,44,-44,143600,143800,103120,-807420,-816220,OK
886.017065,VUQRM_647829,Tick,1639,1546,93,-93,143600,143800,925,460575,441975,OK
886.017065,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143600,143800,-3170,158270,144470,OK
886.017065,HMHPS_109059,Tick,3062,2962,100,-100,143600,143800,-47105,630105,610105,OK
886.2722,weridebikes_50323,Tick,931,831,100,-100,143600,143800,-7699,503598,483598,OK
886.2722,Meeh_228,Tick,7840,7808,32,-32,143600,143800,83376,-890576,-896976,OK
886.2722,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,143800,-583,2898183,44383,BREACH
886.2722,HuntingdonAssasins_271828,Tick,441,493,-52,52,143600,143800,-490,-27910,-17510,OK
886.2722,TheSpecial29_29,Tick,7801,7757,44,-44,143600,143800,103120,-807420,-816220,OK
886.2722,VUQRM_647829,Tick,1639,1546,93,-93,143600,143800,925,460575,441975,OK
886.2722,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143600,143800,-3170,158270,144470,OK
886.2722,HMHPS_109059,Tick,3062,2962,100,-100,143600,143800,-47105,630105,610105,OK
886.491882,weridebikes_50323,Tick,931,831,100,-100,143600,143800,-7699,503598,483598,OK
886.491882,Meeh_228,Tick,7840,7808,32,-32,143600,143800,83376,-890576,-896976,OK
886.491882,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,143800,-583,2898183,44383,BREACH
886.491882,HuntingdonAssasins_271828,Tick,441,493,-52,52,143600,143800,-490,-27910,-17510,OK
886.491882,TheSpecial29_29,Tick,7801,7757,44,-44,143600,143800,103120,-807420,-816220,OK
886.491882,VUQRM_647829,Tick,1639,1546,93,-93,143600,143800,925,460575,441975,OK
886.491882,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143600,143800,-3170,158270,144470,OK
886.491882,HMHPS_109059,Tick,3062,2962,100,-100,143600,143800,-47105,630105,610105,OK
886.732556,weridebikes_50323,Tick,931,831,100,-100,143600,143800,-7699,503598,483598,OK
886.732556,Meeh_228,Tick,7840,7808,32,-32,143600,143800,83376,-890576,-896976,OK
886.732556,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,143800,-583,2898183,44383,BREACH
886.732556,HuntingdonAssasins_271828,Tick,441,493,-52,52,143600,143800,-490,-27910,-17510,OK
886.732556,TheSpecial29_29,Tick,7801,7757,44,-44,143600,143800,103120,-807420,-816220,OK
886.732556,VUQRM_647829,Tick,1639,1546,93,-93,143600,143800,925,460575,441975,OK
886.732556,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143600,143800,-3170,158270,144470,OK
886.732556,HMHPS_109059,Tick,3062,2962,100,-100,143600,143800,-47105,630105,610105,OK
886.987185,weridebikes_50323,Tick,931,831,100,-100,143600,143800,-7699,503598,483598,OK
886.987185,Meeh_228,Tick,7840,7808,32,-32,143600,143800,83376,-890576,-896976,OK
886.987185,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,143800,-583,2898183,44383,BREACH
886.987185,HuntingdonAssasins_271828,Tick,441,493,-52,52,143600,143800,-490,-27910,-17510,OK
886.987185,TheSpecial29_29,Tick,7801,7757,44,-44,143600,143800,103120,-807420,-816220,OK
886.987185,VUQRM_647829,Tick,1639,1546,93,-93,143600,143800,925,460575,441975,OK
886.987185,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143600,143800,-3170,158270,144470,OK
886.987185,HMHPS_109059,Tick,3062,2962,100,-100,143600,143800,-47105,630105,610105,OK
887.256284,weridebikes_50323,Tick,931,831,100,-100,143600,143800,-7699,503598,483598,OK
887.256284,Meeh_228,Tick,7840,7808,32,-32,143600,143800,83376,-890576,-896976,OK
887.256284,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,143800,-583,2898183,44383,BREACH
887.256284,HuntingdonAssasins_271828,Tick,441,493,-52,52,143600,143800,-490,-27910,-17510,OK
887.256284,TheSpecial29_29,Tick,7801,7757,44,-44,143600,143800,103120,-807420,-816220,OK
887.256284,VUQRM_647829,Tick,1639,1546,93,-93,143600,143800,925,460575,441975,OK
887.256284,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143600,143800,-3170,158270,144470,OK
887.256284,HMHPS_109059,Tick,3062,2962,100,-100,143600,143800,-47105,630105,610105,OK
887.536732,weridebikes_50323,Tick,931,831,100,-100,143300,143800,-7699,503598,474798,OK
887.536732,Meeh_228,Tick,7860,7808,52,-52,143300,143800,83089,-884289,-899265,OK
887.536732,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143300,143800,-583,2898183,54151,BREACH
887.536732,HuntingdonAssasins_271828,Tick,441,493,-52,52,143300,143800,-490,-27910,-12934,OK
887.536732,TheSpecial29_29,Tick,7801,7767,34,-34,143300,143800,103407,-811707,-821499,OK
887.536732,VUQRM_647829,Tick,1639,1546,93,-93,143300,143800,925,460575,433791,OK
887.536732,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143300,143800,-3170,158270,138398,OK
887.536732,HMHPS_109059,Tick,3062,2962,100,-100,143300,143800,-47105,630105,601305,OK
887.719542,weridebikes_50323,Tick,931,831,100,-100,143500,143800,-7699,503598,474798,OK
887.719542,Meeh_228,Tick,7860,7818,42,-42,143500,143800,82945,-890145,-902241,OK
887.719542,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143500,143800,-583,2898183,54151,BREACH
887.719542,HuntingdonAssasins_271828,Tick,441,493,-52,52,143500,143800,-490,-27910,-12934,OK
887.719542,TheSpecial29_29,Tick,7811,7767,44,-44,143500,143800,103694,-807994,-820666,OK
887.719542,VUQRM_647829,Tick,1639,1546,93,-93,143500,143800,925,460575,433791,OK
887.719542,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143500,143800,-3170,158270,138398,OK
887.719542,HMHPS_109059,Tick,3062,2962,100,-100,143500,143800,-47105,630105,601305,OK
888.022803,weridebikes_50323,Tick,931,831,100,-100,143500,143800,-7699,503598,474798,OK
888.022803,Meeh_228,Tick,7860,7818,42,-42,143500,143800,82945,-890145,-902241,OK
888.022803,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143500,143800,-583,2898183,54151,BREACH
888.022803,HuntingdonAssasins_271828,Tick,441,493,-52,52,143500,143800,-490,-27910,-12934,OK
888.022803,TheSpecial29_29,Tick,7811,7767,44,-44,143500,143800,103694,-807994,-820666,OK
888.022803,VUQRM_647829,Tick,1639,1546,93,-93,143500,143800,925,460575,433791,OK
888.022803,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143500,143800,-3170,158270,138398,OK
888.022803,HMHPS_109059,Tick,3062,2962,100,-100,143500,143800,-47105,630105,601305,OK
888.235484,weridebikes_50323,Tick,931,831,100,-100,143500,143800,-7699,503598,474798,OK
888.235484,Meeh_228,Tick,7860,7818,42,-42,143500,143800,82945,-890145,-902241,OK
888.235484,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143500,143800,-583,2898183,54151,BREACH
888.235484,HuntingdonAssasins_271828,Tick,441,493,-52,52,143500,143800,-490,-27910,-12934,OK
888.235484,TheSpecial29_29,Tick,7811,7767,44,-44,143500,143800,103694,-807994,-820666,OK
888.235484,VUQRM_647829,Tick,1639,1546,93,-93,143500,143800,925,460575,433791,OK
888.235484,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143500,143800,-3170,158270,138398,OK
888.235484,HMHPS_109059,Tick,3062,2962,100,-100,143500,143800,-47105,630105,601305,OK
888.468725,weridebikes_50323,Tick,931,831,100,-100,143600,143800,-7699,503598,483598,OK
888.468725,Meeh_228,Tick,7860,7818,42,-42,143600,143800,82945,-890145,-898545,OK
888.468725,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,143800,-583,2898183,44383,BREACH
888.468725,HuntingdonAssasins_271828,Tick,441,493,-52,52,143600,143800,-490,-27910,-17510,OK
888.468725,TheSpecial29_29,Tick,7811,7767,44,-44,143600,143800,103694,-807994,-816794,OK
888.468725,VUQRM_647829,Tick,1639,1546,93,-93,143600,143800,925,460575,441975,OK
888.468725,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143600,143800,-3170,158270,144470,OK
888.468725,HMHPS_109059,Tick,3062,2962,100,-100,143600,143800,-47105,630105,610105,OK
888.727736,weridebikes_50323,Tick,931,831,100,-100,143600,143800,-7699,503598,483598,OK
888.727736,Meeh_228,Tick,7860,7818,42,-42,143600,143800,82945,-890145,-898545,OK
888.727736,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,143800,-583,2898183,44383,BREACH
888.727736,HuntingdonAssasins_271828,Tick,441,493,-52,52,143600,143800,-490,-27910,-17510,OK
888.727736,TheSpecial29_29,Tick,7811,7767,44,-44,143600,143800,103694,-807994,-816794,OK
888.727736,VUQRM_647829,Tick,1639,1546,93,-93,143600,143800,925,460575,441975,OK
888.727736,Alpha_seeker1009_141592,Tick,2009,1940,69,-69,143600,143800,-3170,158270,144470,OK
888.727736,HMHPS_109059,Tick,3062,2962,100,-100,143600,143800,-47105,630105,610105,OK
888.999749,weridebikes_50323,Tick,931,831,100,-100,143600,143800,-7699,503598,483598,OK
888.999749,Meeh_228,Tick,7860,7818,42,-42,143600,143800,82945,-890145,-898545,OK
888.999749,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,143600,143800,-583,2898183,44383,BREACH
